Date,AdjClose,Close,High,Low,Open,Volume,Ticker,sentiment_score,ret1d,sma_5,std_5,sma_10,std_10,sma_15,std_15,sma_20,std_20,bb_mid,bb_std,bb_upper,bb_lower,bb_width,vol_chg,vol_sma20,rel_vol20,rsi14,macd,macd_signal,macd_hist,atr14,target
2009-06-10,10.701382637023926,10.774614334106445,10.906370162963867,10.626917839050293,10.86502456665039,134859599,GOOG,0.0,-0.006932402416875871,10.842829704284668,0.11066498902729045,10.651486492156982,0.25904706202251926,10.394522984822592,0.43528258674119047,10.223567247390747,0.4848795836231449,10.223567247390747,0.4848795836231449,11.193326414637037,9.253808080144458,0.1897105274078949,0.03195182100591687,119779486.45,1.125898958134997,65.95878270515419,0.32972381944529516,0.292770704158684,0.03695311528661116,0.2564300283243728,0
2009-06-11,10.612326622009277,10.68494987487793,10.802759170532227,10.669259071350098,10.753941535949707,115037579,GOOG,0.0,-0.008321916712569322,10.78702220916748,0.1450781343223362,10.697497844696045,0.19294142732254846,10.446999104817708,0.408357280345356,10.27237401008606,0.47158955323934876,10.27237401008606,0.47158955323934876,11.215553116564756,9.329194903607362,0.18363410552470627,-0.14698264081298362,119824454.4,0.9600509309725678,62.347058070635114,0.3094213933095684,0.2961008419888609,0.01332055132070753,0.2476493190999268,0
2009-06-12,10.509420394897461,10.581338882446289,10.652571678161621,10.490926742553711,10.6316499710083,117173555,GOOG,0.0,-0.009696858264651942,10.690645599365235,0.13516688764962,10.716322994232177,0.15819936051364925,10.493736267089844,0.3681861151767344,10.318558692932129,0.44530199341389776,10.318558692932129,0.44530199341389776,11.209162679759924,9.427954706104334,0.17262178048913543,0.018567636928451092,119787114.95,0.9781816270381758,58.36971842708969,0.2817797206038879,0.2932366177118663,-0.011456897107978425,0.24150614885049704,0
2009-06-15,10.309789657592773,10.380341529846191,10.498149871826172,10.31135082244873,10.498149871826172,150036273,GOOG,0.0,-0.018995408862092167,10.581801223754884,0.18180186935540618,10.692105102539063,0.1993420440525075,10.532112185160319,0.3085252888688612,10.351669692993164,0.4164705893277788,10.351669692993164,0.4164705893277788,11.184610871648722,9.518728514337607,0.16092885560661946,0.280461901151672,121248973.9,1.2374230327404032,51.505365209971096,0.24098701541582734,0.28278669725265854,-0.04179968183683119,0.23840353625037086,0
2009-06-16,10.290741920471191,10.361164093017578,10.48793888092041,10.346717834472656,10.443605422973633,122445241,GOOG,0.0,-0.0018475388688026229,10.484732246398925,0.18170331384801058,10.661430835723877,0.235788396322426,10.551308504740398,0.28096614533715314,10.375368022918702,0.3974838806531253,10.375368022918702,0.3974838806531253,11.170335784224951,9.580400261612452,0.1532413615690939,-0.18389574366460038,120642709.95,1.0149410689692486,50.89040279419689,0.20476115037940446,0.2671815878780077,-0.062420437498603265,0.23409965675588987,0
2009-06-17,10.2699613571167,10.340242385864258,10.453817367553711,10.250577926635742,10.365896224975586,140127270,GOOG,0.0,-0.0020193454966696,10.39844799041748,0.15332046180072464,10.620638847351074,0.26597898502220535,10.567140324910481,0.25514776628831215,10.395504236221313,0.38021319862520053,10.395504236221313,0.38021319862520053,11.155930633471714,9.635077838970913,0.14629908852344609,0.14440764586350885,121952802.15,1.1490287023306418,50.18638980785315,0.17238789322709813,0.2482228489478258,-0.07583495572072768,0.23189535562460978,0
2009-06-18,10.242752075195312,10.312845230102539,10.428162574768066,10.286443710327148,10.353194236755371,123870563,GOOG,0.0,-0.0026494045084728413,10.324533081054687,0.10631173014052737,10.555777645111084,0.27164925918694943,10.573176256815593,0.24552014779889728,10.416382598876954,0.35806720332025344,10.416382598876954,0.35806720332025344,11.13251700551746,9.700248192236447,0.13750155581222923,-0.11601387081900616,123561208.3,1.0025036555101412,49.226138303056636,0.14288915481230724,0.22715611012072212,-0.08426695530841488,0.22663148862652102,1
2009-06-19,10.391916275024414,10.463031768798828,10.472247123718262,10.325796127319336,10.416207313537598,171002566,GOOG,0.0,0.014562902502573527,10.301032257080077,0.05657841512897604,10.495838928222657,0.22739618132175418,10.577892748514811,0.24097062582092854,10.445560264587403,0.3284664780610111,10.445560264587403,0.3284664780610111,11.102493220709425,9.788627308465381,0.12578223464932936,0.38049397579633193,126651347.65,1.3501835485601323,54.379507059631315,0.13004837963253024,0.20773456402308377,-0.07768618439055353,0.22683602861912305,0
2009-06-22,10.076765060424805,10.145721435546875,10.398275375366211,10.00973129272461,10.384824752807617,165594371,GOOG,0.0,-0.030326573680836244,10.254427337646485,0.11419660578235628,10.418114280700683,0.22417882027944838,10.546212514241537,0.27364446869179654,10.46269097328186,0.2968210246500771,10.46269097328186,0.2968210246500771,11.056333022582015,9.869048923981707,0.11347789030873859,-0.03162639676412804,131480982.75,1.2594549229591911,44.177393012820716,0.09336564259048608,0.18486077973656423,-0.09149513714607815,0.23838660390644292,0
2009-06-23,10.03545093536377,10.104126930236816,10.186568260192871,10.026168823242188,10.128287315368652,116418737,GOOG,0.0,-0.004099939297313893,10.203369140625,0.1464246201159225,10.344050693511964,0.21492583935033083,10.508743604024252,0.3030237979565185,10.464323663711548,0.29423675386650977,10.464323663711548,0.29423675386650977,11.052797171444567,9.87585015597853,0.11247234444281237,-0.296964405873434,131069646.75,0.8882204223992082,43.03749460553,0.06026589683939321,0.15994180315713002,-0.09967590631773682,0.23281609198103154,1
2009-06-24,10.124753952026367,10.194040298461914,10.267266273498535,10.126045227050781,10.180341720581055,98680498,GOOG,0.0,0.008898754748319693,10.174327659606934,0.1442995703275625,10.286387825012207,0.18345236339592808,10.471868451436361,0.3144123508647816,10.468937158584595,0.2877614631270804,10.468937158584595,0.2877614631270804,11.044460084838756,9.893414232330434,0.10994868295340342,-0.15236584296563882,129912325.05,0.7595930406296735,46.26506023939747,0.04077014412612989,0.13610747135093001,-0.09533732722480012,0.23274460956344112,1
2009-06-25,10.285051345825195,10.355435371398926,10.358673095703125,10.124799728393555,10.137003898620605,122236461,GOOG,0.0,0.015832226102318936,10.18278751373291,0.15042394454412966,10.253660297393798,0.14373884608651682,10.431447601318359,0.2950046157274797,10.475579071044923,0.2815319084694979,10.475579071044923,0.2815319084694979,11.038642887983919,9.912515254105926,0.10750027528222006,0.23870940537815288,130666541.45,0.9354840163637008,51.56961499336435,0.03781833345295382,0.11644964377133478,-0.07863131031838096,0.23282850485724943,1
2009-06-26,10.521293640136719,10.593294143676758,10.665772438049316,10.289183616638184,10.303380012512207,130756276,GOOG,0.0,0.02296948127608678,10.208662986755371,0.19875444061817424,10.254847621917724,0.14611562550329243,10.400113614400228,0.25330594028527537,10.48558530807495,0.2793026013611412,10.48558530807495,0.2793026013611412,11.044190510797232,9.92698010535267,0.10654726203831458,0.06969945734930927,131888103.05,0.9914182778899253,58.12976071782082,0.05392022226146587,0.103943759469361,-0.05002353720789514,0.2433922610977403,0
2009-06-29,10.492104530334473,10.56390380859375,10.655061721801758,10.516580581665039,10.610230445861816,87097243,GOOG,0.0,-0.0027742890561380795,10.291730880737305,0.21590158710915305,10.273079109191894,0.16401095023437284,10.375986480712891,0.22232566498885956,10.482592105865479,0.27887419314281015,10.482592105865479,0.27887419314281015,11.040340492151099,9.924843719579858,0.10641421141885991,-0.33389627125813826,129573258.85,0.6721853241402826,57.100597864030185,0.06359271074816597,0.095873549725122,-0.032280838976956036,0.23589860960052447,0
2009-06-30,10.429023742675781,10.500391960144043,10.640366554260254,10.416457176208496,10.560417175292969,104144903,GOOG,0.0,-0.006012214944705718,10.370445442199706,0.1648059388132818,10.286907291412353,0.17133167760093299,10.352848943074545,0.19396323538228707,10.474169063568116,0.27776323034762346,10.474169063568116,0.27776323034762346,11.029695524263364,9.918642602872868,0.10607551917937112,0.19573133905053686,129513636.2,0.804123071945686,54.84089647057379,0.06541408236186186,0.08978165625246998,-0.02436757389060812,0.2350422359184697,0
2009-07-01,10.364706039428711,10.43563461303711,10.620192527770996,10.414712905883789,10.565398216247559,92778458,GOOG,0.0,-0.006167183509601326,10.418435859680176,0.09591300931486295,10.296381759643555,0.17290290106398185,10.330403836568196,0.16856800796801094,10.458510303497315,0.27448280529730534,10.458510303497315,0.27448280529730534,11.007475914091925,9.909544692902704,0.1049796949401172,-0.10914067489217405,127060475.5,0.7301913331813401,52.557087412988494,0.06096486633166265,0.08401829826830852,-0.02305343193664587,0.23293062063052236,0
2009-07-02,10.104964256286621,10.174115180969238,10.346468925476074,10.132271766662598,10.346468925476074,101081463,GOOG,0.0,-0.02506021706298256,10.382418441772462,0.16642112775834214,10.282602977752685,0.1828553429476403,10.296579678853353,0.1585636125332137,10.419190311431885,0.26538815292903534,10.419190311431885,0.26538815292903534,10.949966617289956,9.888414005573814,0.10188436720955285,0.08949281092815742,124811075.65,0.8098757459911371,44.497908177974075,0.03606411476012639,0.0744274615666721,-0.03836334680654571,0.232895167211636,1
2009-07-06,10.132669448852539,10.202010154724121,10.22766399383545,10.004002571105957,10.124550819396973,90843231,GOOG,0.0,0.0027417407784180448,10.304693603515625,0.17583120697915136,10.256678295135497,0.18400919736690333,10.271462949117025,0.1521504214531541,10.376258611679077,0.2357635651122342,10.376258611679077,0.2357635651122342,10.847785741903545,9.90473148145461,0.09088577065605068,-0.10128693922841225,121964044.1,0.7448361660221465,45.45861250234125,0.01835409268215571,0.06321278778976883,-0.04485869510761312,0.23223561403434,0
2009-07-07,9.811578750610352,9.878722190856934,10.191550254821777,9.862532615661621,10.167887687683105,130860666,GOOG,0.0,-0.03168865814314603,10.168588447570801,0.24448046378077248,10.230159664154053,0.22692311890976916,10.23824888865153,0.19227462553443328,10.324136972427368,0.2397791634891568,10.324136972427368,0.2397791634891568,10.803695299405682,9.844578645449054,0.09290041932978382,0.4405109170984902,122286448.0,1.0701158479965007,37.38253653805127,-0.02134451698437445,0.046301326834940176,-0.06764584381931463,0.23914861582904118,1
2009-07-08,9.956541061401367,10.024675369262695,10.112096786499023,9.914339065551758,9.962657928466797,138163938,GOOG,0.0,0.014774616244301875,10.074091911315918,0.2071064719569776,10.222268676757812,0.2356503744830377,10.215968831380208,0.20471778658259768,10.283159685134887,0.2282279835184036,10.283159685134887,0.2282279835184036,10.739615652171695,9.826703718098079,0.08877737602317912,0.05580952797535055,122660444.55,1.1263935860242242,42.361183552378314,-0.04064022891659391,0.02891301568463336,-0.06955324460122728,0.2435321458333005,1
2009-07-09,10.151966094970703,10.22143840789795,10.322559356689453,10.107115745544434,10.11508560180664,131515110,GOOG,0.0,0.019627803708553104,10.031543922424316,0.14502458682358538,10.224989891052246,0.2345537541659538,10.208102480570476,0.20476191319126666,10.255688858032226,0.2073492642780107,10.255688858032226,0.2073492642780107,10.670387386588247,9.840990329476204,0.08087190130212091,-0.04812274531433813,122493220.1,1.0736521571776363,48.326007845613994,-0.03970535406118891,0.015189341735468907,-0.054894695796657816,0.2522811565086423,1
2009-07-10,10.251161575317383,10.32131290435791,10.395285606384277,10.17934513092041,10.201263427734375,117502785,GOOG,0.0,0.009771061035735773,10.060783386230469,0.17513934448950727,10.221600914001465,0.23383325003405692,10.208663113911946,0.20487504064308376,10.237630605697632,0.18962409109974487,10.237630605697632,0.18962409109974487,10.616878787897122,9.858382423498142,0.07408905376766059,-0.10654536197399678,122616480.4,0.9582952031952141,51.0926506955664,-0.030607389812789876,0.0060299954258171504,-0.036637385238607025,0.2516410390018517,1
2009-07-13,10.496062278747559,10.567889213562012,10.573368072509766,10.340740203857422,10.365398406982422,162434571,GOOG,0.0,0.023890044228728646,10.133461952209473,0.2648510895109906,10.219077777862548,0.23035034859331627,10.215606180826823,0.21312746322276535,10.236962699890137,0.18863734919868513,10.236962699890137,0.18863734919868513,10.614237398287507,9.859688001492767,0.07370832725636853,0.3823891152877781,124879531.2,1.3007301471996557,57.18715027844922,-0.003594314531861542,0.0041051334342814124,-0.007699447966142955,0.2566814288726039,1
2009-07-14,10.505709648132324,10.577603340148926,10.628412246704102,10.48245906829834,10.553194046020508,116266167,GOOG,0.0,0.0009191417817993042,10.272288131713868,0.23408353718804872,10.220438289642335,0.23217504398370428,10.244202486673991,0.22176940284309984,10.246758699417114,0.1974973504190058,10.246758699417114,0.1974973504190058,10.641753400255126,9.851763998579102,0.0770965165522013,-0.2842276968244648,123191025.9,0.9437876351024039,57.41228981842901,0.018380327357471415,0.0069601722189194136,0.011420155138552001,0.24877226812497236,1
2009-07-15,10.839170455932617,10.913344383239746,10.926046371459961,10.672247886657715,10.70138931274414,151646285,GOOG,0.0,0.03174091222477049,10.448814010620117,0.2669423331978647,10.261452960968018,0.29956391067035965,10.297783788045248,0.2613001406351246,10.274180126190185,0.2378718515709493,10.274180126190185,0.2378718515709493,10.749923829332083,9.798436423048287,0.09260957026228636,0.30430278139297395,124651078.1,1.216566172643476,64.38405409723788,0.06198832686899536,0.017965803148934603,0.044022523720060755,0.26102687206801983,1
2009-07-16,10.948755264282227,11.023680686950684,11.10213565826416,10.811973571777344,10.876233100891113,263162715,GOOG,0.0,0.010110073348798654,10.608171844482422,0.28279003387402535,10.31985788345337,0.3704739813040223,10.352717208862305,0.305245570556904,10.308119821548463,0.2816374207086616,10.308119821548463,0.2816374207086616,10.871394662965786,9.74484498013114,0.10928760068151969,0.7353719875168718,130802850.35,2.0119035196544552,66.33449916155232,0.10418952684615235,0.03521054788837815,0.06897897895777419,0.2631079588122196,0
2009-07-17,10.643247604370117,10.716082572937012,10.846344947814941,10.627664566040039,10.784577369689941,275191634,GOOG,0.0,-0.027903414820930172,10.68658905029297,0.20180962491951843,10.373686218261719,0.37486078626673125,10.376596959431966,0.3134740387073377,10.328144598007203,0.2908328289255842,10.328144598007203,0.2908328289255842,10.909810255858371,9.746478940156035,0.11263700896739956,0.045709054947240535,138368903.9,1.9888257133183809,56.96801206923631,0.11169481860910047,0.050507402032522616,0.06118741657657785,0.2672495830572173,0
2009-07-20,10.641270637512207,10.714091300964355,10.780840873718262,10.616456985473633,10.706868171691895,126612804,GOOG,0.0,-0.0001857484605637394,10.715630722045898,0.1763836112079667,10.424546337127685,0.3730252155765204,10.384595425923665,0.31891322327074606,10.340612316131592,0.2989422724732722,10.340612316131592,0.2989422724732722,10.938496861078136,9.742727771185049,0.11563813179879685,-0.5399104174802059,136149415.8,0.9299548092515575,56.91201011555521,0.11614445076964941,0.06363481177994798,0.05250963898970143,0.2599020334277467,0
2009-07-21,10.585116386413574,10.657552719116211,10.757179260253906,10.603256225585938,10.733268737792969,119173022,GOOG,0.0,-0.0052770249917974965,10.731512069702148,0.1550409314718843,10.501900100708008,0.3059679965671,10.390796216328939,0.3220417804213054,10.36602988243103,0.2969324728892941,10.36602988243103,0.2969324728892941,10.959894828209618,9.772164936652443,0.1145790534108156,-0.05876010770601048,133828348.35,0.8904916145892194,55.25059927291257,0.11382750493007876,0.07367335040997414,0.040154154520104623,0.25233210494490543,0
2009-07-22,10.579919815063477,10.652321815490723,10.714838027954102,10.547964096069336,10.660043716430664,103855823,GOOG,0.0,-0.0004909319047986527,10.67966194152832,0.15337736657436873,10.564237976074219,0.2385973412659156,10.400855954488119,0.325657700833161,10.393253326416016,0.28990498630959516,10.393253326416016,0.28990498630959516,10.973063299035205,9.813443353796826,0.11157429813540971,-0.12852908101969585,133200202.65,0.7796971846423838,55.09032368529014,0.11030051312550526,0.08099878295308037,0.029301730172424892,0.246227949726324,1
2009-07-23,10.818635940551758,10.892671585083008,10.989060401916504,10.597777366638184,10.676980018615723,139649486,GOOG,0.0,0.022563131825290572,10.653638076782226,0.09697269548868716,10.630904960632325,0.20073851798171177,10.431117947896322,0.3427032879795694,10.427947425842286,0.2975016996251695,10.427947425842286,0.2975016996251695,11.022950825092625,9.832944026591946,0.11411706924716876,0.34464762750953315,135248652.05,1.032538837787256,60.72644287799363,0.12532309635887273,0.08986364563423885,0.035459450724633884,0.2578645666639457,1
2009-07-24,11.050674438476562,11.126296043395996,11.220193862915039,10.834389686584473,10.85456371307373,145619780,GOOG,0.0,0.02144803644376725,10.735123443603516,0.20121220156957112,10.710856246948243,0.1917008280909817,10.494165293375652,0.36470018098801604,10.466228580474853,0.32603670046059996,10.466228580474853,0.32603670046059996,11.118301981396053,9.814155179553653,0.12460522831264503,0.042751994088972234,136417818.0,1.06745425293344,65.28679083741659,0.15417493665982818,0.10272590383935672,0.05144903282047146,0.26812837778532683,0
2009-07-27,11.00317668914795,11.078474998474121,11.127042770385742,10.899395942687988,11.109358787536621,100551484,GOOG,0.0,-0.004298176513393037,10.807504653930664,0.22293182558546454,10.761567687988281,0.1956019646134499,10.552199109395344,0.372250070187954,10.490322732925415,0.3474242982945123,10.490322732925415,0.3474242982945123,11.18517132951444,9.795474136336392,0.13247420775876412,-0.3094929548719274,134907578.4,0.7453360677920225,63.657330352636215,0.17123368126074645,0.11642745932363467,0.05480622193711178,0.26523683849335733,0
2009-07-28,10.88072681427002,10.95518684387207,11.028910636901855,10.861786842346191,10.983830451965332,101679697,GOOG,0.0,-0.011128592981579422,10.866626739501953,0.18521759747624372,10.79906940460205,0.17607224854627443,10.623475646972656,0.31883587038937744,10.509753847122193,0.35822883202700195,10.509753847122193,0.35822883202700195,11.226211511176196,9.79329618306819,0.13634147373493152,0.011220252104881867,135636701.1,0.749647375491942,59.53217543869184,0.1728793323821911,0.12771783393534597,0.04516149844684514,0.2582287639263792,0
2009-07-29,10.791425704956055,10.865274429321289,10.904129028320312,10.756930351257324,10.889931678771973,79777911,GOOG,0.0,-0.008207274278483556,10.908927917480469,0.1137207329859426,10.794294929504394,0.17551046378275817,10.679134623209636,0.2618785197467574,10.527873945236205,0.3630633519048676,10.527873945236205,0.3630633519048676,11.25400064904594,9.80174724142647,0.13794365464231312,-0.21539979608711857,134418351.5,0.5935046078883061,56.64902393681793,0.16507479012600257,0.13518922517347728,0.029885564952525284,0.250298043436137,1
2009-07-30,11.023957252502441,11.099396705627441,11.24460220336914,11.023929595947266,11.023929595947266,128423566,GOOG,0.0,0.021547805999312386,10.949992179870605,0.10997426861897353,10.801815128326416,0.18425723557543167,10.737267367045085,0.23152133153583035,10.560836505889892,0.37712410539971264,10.560836505889892,0.37712410539971264,11.315084716689316,9.806588295090467,0.14283872501553685,0.6097634594618553,136200606.9,0.9429001009833239,61.832479398478604,0.17562845123809012,0.14327707038639986,0.03235138085169026,0.2647893616487762,0
2009-07-31,10.959888458251953,11.034889221191406,11.275238037109375,11.01944637298584,11.207491874694824,114844859,GOOG,0.0,-0.0058117781830063775,10.931834983825684,0.09577311642607261,10.8334792137146,0.18116105011303324,10.78451582590739,0.19460671584206515,10.603582715988159,0.3711367608455335,10.603582715988159,0.3711367608455335,11.345856237679225,9.861309194297093,0.14000428752667923,-0.10573376384829558,136888776.7,0.838964754953501,59.71389747963887,0.17678462434879805,0.1499785811788795,0.026806043169918553,0.26414666896840183,1
2009-08-03,11.186480522155762,11.263032913208008,11.305126190185547,11.149209976196289,11.176607131958008,104000363,GOOG,0.0,0.020674668794936624,10.968495750427246,0.14977033380638446,10.888000202178954,0.1981341688706657,10.830543708801269,0.20297721758456638,10.65627326965332,0.3755411581709447,10.65627326965332,0.3755411581709447,11.40735558599521,9.90519095331143,0.14096528820836532,-0.09442735264275082,137546633.3,0.7561098407488247,64.36435850400156,0.19375153858628025,0.15873317266035966,0.035018365925920586,0.26993888775162983,1
2009-08-04,11.224081993103027,11.300890922546387,11.307616233825684,11.168886184692383,11.192298889160156,95950302,GOOG,0.0,0.003361331642494081,11.037166786193847,0.17590266987638797,10.9518967628479,0.19255561954105388,10.878435198465983,0.20559109981484652,10.726898431777954,0.3394059604312342,10.726898431777954,0.3394059604312342,11.405710352640423,10.048086510915486,0.12656257075232832,-0.07740416252200966,135801115.1,0.7065501776575619,65.08463974720196,0.2078362578098858,0.16855378969026488,0.03928246811962091,0.26056682785032065,0
2009-08-05,11.160014152526855,11.236383438110352,11.380094528198242,11.155187606811523,11.357430458068848,94031136,GOOG,0.0,-0.005708069543285621,11.110884475708009,0.11324564533467982,11.009906196594239,0.15092089676368883,10.899824778238932,0.21755624560820588,10.787072086334229,0.3000397420133894,10.787072086334229,0.3000397420133894,11.387151570361008,10.18699260230745,0.11125901064237788,-0.02000166711304363,133594475.0,0.7038549760384926,62.75708336069318,0.21139196498686452,0.1771214247495848,0.03427054023727971,0.25801969167434907,0
2009-08-06,11.140717506408691,11.21695613861084,11.329533576965332,11.171377182006836,11.315088272094727,84752487,GOOG,0.0,-0.0017290879612186227,11.134236526489257,0.10235401916532083,11.042114353179931,0.13950216571076018,10.912622261047364,0.22611763066584206,10.836509656906127,0.2698222693936878,10.836509656906127,0.2698222693936878,11.376154195693502,10.296865118118752,0.09959748219177902,-0.09867634694958916,131256343.85,0.6457020248625491,62.037465093984046,0.21022941661767192,0.18374302312320223,0.026486393494469684,0.2516982440146439,1
2009-08-07,11.307446479797363,11.38482666015625,11.442609786987305,11.332274436950684,11.349209785461426,102105287,GOOG,0.0,0.014965730285572798,11.20374813079834,0.06586065653328971,11.067791557312011,0.16291864444718215,10.956902186075846,0.23447834840871307,10.889323902130126,0.2520066110993696,10.889323902130126,0.2520066110993696,11.393337124328866,10.385310679931386,0.09257015894258537,0.2047467940380321,130486468.95,0.7824971264961186,65.69745354959389,0.2202231282612157,0.19103904415080494,0.029184084110410763,0.2552835323406417,0
2009-08-10,11.295327186584473,11.372623443603516,11.417454719543457,11.302386283874512,11.336009979248047,69941178,GOOG,0.0,-0.0010717975304631588,11.225517463684081,0.07594329824773709,11.097006607055665,0.17573482310378813,11.000505956013997,0.23239593945354736,10.929287147521972,0.24972427443874123,10.929287147521972,0.24972427443874123,11.428735696399455,10.429838598644489,0.09139636320942021,-0.315009241392172,125861799.3,0.5556982212950137,65.20534758857556,0.22457651281668056,0.19774653788398008,0.02682997493270048,0.2452681682926634,0
2009-08-11,11.229277610778809,11.306121826171875,11.388065338134766,11.267268180847168,11.299397468566895,68756755,GOOG,0.0,-0.005847513287097317,11.226556587219239,0.07595429124933843,11.131861686706543,0.16210917320871163,11.043450037638346,0.20843554686136576,10.965465545654297,0.23722972453571528,10.965465545654297,0.23722972453571528,11.439924994725727,10.491006096582867,0.08653703704526478,-0.01693455892321405,123486328.7,0.55679649499532,62.459441929902354,0.2201590956626287,0.20222904943970982,0.017930046222918883,0.23637738179230158,1
2009-08-12,11.344058990478516,11.4216890335083,11.500642776489258,11.330530166625977,11.342735290527344,94007046,GOOG,0.0,0.0102216174252856,11.263365554809571,0.08012589487541219,11.18712501525879,0.12252217013741794,11.094392649332683,0.17824812375876425,10.990709972381591,0.24962264436574072,10.990709972381591,0.24962264436574072,11.489955261113073,10.49146468365011,0.0908485966759251,0.3672408769145665,120604366.75,0.7794663537752873,65.20192355795311,0.22334557011156697,0.20645235357408126,0.01689321653748571,0.23887650921502643,1
2009-08-13,11.435585021972656,11.513842582702637,11.574614524841309,11.42990779876709,11.510604858398438,80107140,GOOG,0.0,0.008068190721765678,11.322339057922363,0.07567738576477487,11.22828779220581,0.1304990649817826,11.135522588094075,0.18122773863321376,11.015051460266113,0.2683498579124504,11.015051460266113,0.2683498579124504,11.551751176091013,10.478351744441213,0.0974484264119696,-0.14786025719816787,111451588.0,0.7187617640764347,67.25607124031032,0.23059806890030643,0.2112814966393263,0.01931657226098013,0.23828215386843832,0
2009-08-14,11.379185676574707,11.457056045532227,11.536258697509766,11.379595756530762,11.526296615600586,67255147,GOOG,0.0,-0.004931916057602792,11.336686897277833,0.07888078594135939,11.270217514038086,0.09799150017611108,11.157423337300619,0.1898846934812942,11.051848363876342,0.2651212886796968,11.051848363876342,0.2651212886796968,11.582090941235736,10.521605786516949,0.09595545648138361,-0.16043504985947565,101054763.65,0.6655316837208791,64.7207438923624,0.22915323476970784,0.2148558442654026,0.01429739050430523,0.23245221009062159,0
2009-08-17,11.005403518676758,11.080717086791992,11.257554054260254,11.03663158416748,11.245349884033203,105200846,GOOG,0.0,-0.032847882838173637,11.27870216369629,0.1703787091958661,11.252109813690186,0.12747840216711312,11.157571792602539,0.18975631396651843,11.07005500793457,0.2473491111571549,11.07005500793457,0.2473491111571549,11.564753230248881,10.57535678562026,0.0893759284772715,0.5642051306497033,99984165.75,1.0521750640300762,50.99939623275575,0.19559242922515985,0.21100316125735408,-0.01541073203219423,0.24031663025609337,1
2009-08-18,11.01505184173584,11.09043025970459,11.150704383850098,11.016707420349121,11.085947036743164,94396500,GOOG,0.0,0.0008766896227574428,11.235857009887695,0.20857000503628478,11.231206798553467,0.14806089216336654,11.166526794433594,0.17859977906769917,11.091551780700684,0.22017549577749637,11.091551780700684,0.22017549577749637,11.531902772255677,10.65120078914569,0.07940295465621043,-0.10270208283306015,98745339.65,0.9559590390248862,51.286487949733015,0.1678390440513784,0.20237033781615896,-0.03453129376478056,0.23352978989303955,0
2009-08-19,10.982645034790039,11.0578031539917,11.083456039428711,10.923057556152344,10.958674430847168,90538092,GOOG,0.0,-0.002942047610072218,11.16357421875,0.2237690853643242,11.213469886779786,0.166955359056164,11.179274749755859,0.15520593552054854,11.111688041687012,0.18680862157345138,11.111688041687012,0.18680862157345138,11.485305284833915,10.73807079854011,0.06724761201812486,-0.04087448157505835,98079453.1,0.923109674232064,50.22214022458912,0.14159708481070155,0.19021568721506749,-0.04861860240436594,0.2283061251347058,1
2009-08-20,11.389328002929688,11.467267990112305,11.5113525390625,11.238624572753906,11.257802963256836,160555554,GOOG,0.0,0.037029601416724844,11.154322814941406,0.2102601756744552,11.238330936431884,0.17330745881436646,11.203632799784343,0.15773926929527385,11.140222644805908,0.18324152933466362,11.140222644805908,0.18324152933466362,11.506705703475236,10.77373958613658,0.0657945662944536,0.7733481063418037,99124756.5,1.6197321402751692,61.125293657037695,0.15186544941891,0.182545639655836,-0.030680190236926003,0.24976336650168832,1
2009-08-21,11.508810043334961,11.587567329406738,11.60873794555664,11.523058891296387,11.595039367675781,142953825,GOOG,0.0,0.010490701503595101,11.180247688293457,0.24928636101842724,11.258467292785644,0.1928288066281018,11.24022757212321,0.16079660279890554,11.163129425048828,0.19938261034620172,11.163129425048828,0.19938261034620172,11.561894645741232,10.764364204356424,0.07144326747616468,-0.10963014708292185,98991458.75,1.4441026206212968,63.644790858779224,0.16771113489164335,0.17957873870299748,-0.011867603811354127,0.2475952647963501,1
2009-08-24,11.59514331817627,11.674490928649902,11.70836353302002,11.567144393920898,11.640119552612305,98503838,GOOG,0.0,0.0075014944652167515,11.29819564819336,0.28310071219594096,11.288448905944824,0.22051698372895773,11.267471758524577,0.18398765886979995,11.192727756500243,0.21750317390298599,11.192727756500243,0.21750317390298599,11.627734104306215,10.757721408694271,0.07773017574796984,-0.31093947293820223,98889076.45,0.9961043376697447,65.39023393856816,0.1851015926152666,0.1806833094854513,0.0044182831298152925,0.24416370943125787,1
2009-08-25,11.660449981689453,11.74024486541748,11.81446647644043,11.67424201965332,11.684453964233398,93990986,GOOG,0.0,0.005632242890073691,11.427275276184082,0.2684837463300735,11.33156614303589,0.24809099089203282,11.296562957763673,0.2093826238987908,11.231713914871216,0.2282503315951212,11.231713914871216,0.2282503315951212,11.688214578061459,10.775213251680974,0.08128780106940192,-0.045813971228207406,98504640.9,0.9541782513112029,66.69291942823529,0.20182682361784288,0.18491201231192964,0.01691481130591324,0.24238938434789375,0
2009-08-26,11.577083587646484,11.656309127807617,11.780842781066895,11.623930931091309,11.77486515045166,79810030,GOOG,0.0,-0.007149500591647873,11.546162986755371,0.10296738339202782,11.354868602752685,0.26005019941424035,11.324367586771647,0.21748972904066668,11.270996809005737,0.2157520081315606,11.270996809005737,0.2157520081315606,11.702500825268858,10.839492792742616,0.07656891818447525,-0.1508757020593443,98506246.85,0.8102027287825757,63.4117485780205,0.2059803056635232,0.18912567098224836,0.01685463468127485,0.2362838461784432,0
